EX_1,Y_1_star,P_1_star,RR_1_star,EX_2,Y_2_star,P_2_star,RR_2_star,EX_3,Y_3_star,P_3_star,RR_3_star,EX_4,Y_4_star,P_4_star,RR_4_star,cons
-0.06664266484199288,0.0017710703790847248,0.0075021407153028985,0.020983026706797886,-0.06825004532046286,0.010813040419669405,0.007428156733392049,0.01459525327311653,-0.09285196529084239,0.012877257614272535,0.014547076634815234,0.011803123968832728,-0.08032163597617448,0.01453574046154617,0.007147233214259427,0.007762011520223165,1.0
-0.03876324785531793,0.00042526326769871297,0.012788547749481372,0.01454701109901164,-0.06664266484199288,0.0017710703790847248,0.0075021407153028985,0.020983026706797886,-0.06825004532046286,0.010813040419669405,0.007428156733392049,0.01459525327311653,-0.09285196529084239,0.012877257614272535,0.014547076634815234,0.011803123968832728,1.0
-0.004132421566868771,-0.0020463690016726535,0.002564224171988617,0.006370582535447756,-0.03876324785531793,0.00042526326769871297,0.012788547749481372,0.01454701109901164,-0.06664266484199288,0.0017710703790847248,0.0075021407153028985,0.020983026706797886,-0.06825004532046286,0.010813040419669405,0.007428156733392049,0.01459525327311653,1.0
0.003986806470980042,-0.004144910309057247,0.002915587648177757,0.006002312784015681,-0.004132421566868771,-0.0020463690016726535,0.002564224171988617,0.006370582535447756,-0.03876324785531793,0.00042526326769871297,0.012788547749481372,0.01454701109901164,-0.06664266484199288,0.0017710703790847248,0.0075021407153028985,0.020983026706797886,1.0
-0.0064717004805210365,-0.004775679814547536,-0.0017571402694965795,0.002403371217439116,0.003986806470980042,-0.004144910309057247,0.002915587648177757,0.006002312784015681,-0.004132421566868771,-0.0020463690016726535,0.002564224171988617,0.006370582535447756,-0.03876324785531793,0.00042526326769871297,0.012788547749481372,0.01454701109901164,1.0
-0.027691231183222698,-0.0050716647226917025,-0.016817060454664613,-0.006831086633253185,-0.0064717004805210365,-0.004775679814547536,-0.0017571402694965795,0.002403371217439116,0.003986806470980042,-0.004144910309057247,0.002915587648177757,0.006002312784015681,-0.004132421566868771,-0.0020463690016726535,0.002564224171988617,0.006370582535447756,1.0
-0.007878532241374359,-0.009890385927949734,-0.017144237291233273,-0.007704031950339375,-0.027691231183222698,-0.0050716647226917025,-0.016817060454664613,-0.006831086633253185,-0.0064717004805210365,-0.004775679814547536,-0.0017571402694965795,0.002403371217439116,0.003986806470980042,-0.004144910309057247,0.002915587648177757,0.006002312784015681,1.0
-0.0026041718141165404,-0.01578228324588636,-0.022842966959819327,-0.010879943548897356,-0.007878532241374359,-0.009890385927949734,-0.017144237291233273,-0.007704031950339375,-0.027691231183222698,-0.0050716647226917025,-0.016817060454664613,-0.006831086633253185,-0.0064717004805210365,-0.004775679814547536,-0.0017571402694965795,0.002403371217439116,1.0
0.013180571540598152,-0.015803282547752835,-0.02828419301013036,-0.007981689615554833,-0.0026041718141165404,-0.01578228324588636,-0.022842966959819327,-0.010879943548897356,-0.007878532241374359,-0.009890385927949734,-0.017144237291233273,-0.007704031950339375,-0.027691231183222698,-0.0050716647226917025,-0.016817060454664613,-0.006831086633253185,1.0
0.0039260226925410535,-0.017498542011205438,-0.029836887046015538,-0.007139066084142224,0.013180571540598152,-0.015803282547752835,-0.02828419301013036,-0.007981689615554833,-0.0026041718141165404,-0.01578228324588636,-0.022842966959819327,-0.010879943548897356,-0.007878532241374359,-0.009890385927949734,-0.017144237291233273,-0.007704031950339375,1.0
0.009910027267693522,-0.01565218582416377,-0.028394736961633377,-0.007888564066354603,0.0039260226925410535,-0.017498542011205438,-0.029836887046015538,-0.007139066084142224,0.013180571540598152,-0.015803282547752835,-0.02828419301013036,-0.007981689615554833,-0.0026041718141165404,-0.01578228324588636,-0.022842966959819327,-0.010879943548897356,1.0
0.02804549081333363,-0.01620731106084133,-0.029069817427315254,-0.012487597008675086,0.009910027267693522,-0.01565218582416377,-0.028394736961633377,-0.007888564066354603,0.0039260226925410535,-0.017498542011205438,-0.029836887046015538,-0.007139066084142224,0.013180571540598152,-0.015803282547752835,-0.02828419301013036,-0.007981689615554833,1.0
0.03413694361465858,-0.013597903486775153,-0.023264160853823886,-0.010312955898615323,0.02804549081333363,-0.01620731106084133,-0.029069817427315254,-0.012487597008675086,0.009910027267693522,-0.01565218582416377,-0.028394736961633377,-0.007888564066354603,0.0039260226925410535,-0.017498542011205438,-0.029836887046015538,-0.007139066084142224,1.0
0.0496484779472155,-0.007258648432173076,-0.018542019785742138,-0.013295075571886581,0.03413694361465858,-0.013597903486775153,-0.023264160853823886,-0.010312955898615323,0.02804549081333363,-0.01620731106084133,-0.029069817427315254,-0.012487597008675086,0.009910027267693522,-0.01565218582416377,-0.028394736961633377,-0.007888564066354603,1.0
0.053284073625214035,-0.004096310284162705,-0.02333600151849777,-0.008193657066226632,0.0496484779472155,-0.007258648432173076,-0.018542019785742138,-0.013295075571886581,0.03413694361465858,-0.013597903486775153,-0.023264160853823886,-0.010312955898615323,0.02804549081333363,-0.01620731106084133,-0.029069817427315254,-0.012487597008675086,1.0
0.0314615226862518,-0.003868422956870656,-0.014922408234523222,-0.001474959437504065,0.053284073625214035,-0.004096310284162705,-0.02333600151849777,-0.008193657066226632,0.0496484779472155,-0.007258648432173076,-0.018542019785742138,-0.013295075571886581,0.03413694361465858,-0.013597903486775153,-0.023264160853823886,-0.010312955898615323,1.0
0.028188070306661928,0.00538043092810605,-0.018044481952729306,0.00618609304414702,0.0314615226862518,-0.003868422956870656,-0.014922408234523222,-0.001474959437504065,0.053284073625214035,-0.004096310284162705,-0.02333600151849777,-0.008193657066226632,0.0496484779472155,-0.007258648432173076,-0.018542019785742138,-0.013295075571886581,1.0
0.04018962505696955,0.004838207423990744,-0.018241084135230613,0.010854147788049866,0.028188070306661928,0.00538043092810605,-0.018044481952729306,0.00618609304414702,0.0314615226862518,-0.003868422956870656,-0.014922408234523222,-0.001474959437504065,0.053284073625214035,-0.004096310284162705,-0.02333600151849777,-0.008193657066226632,1.0
0.01941675411340782,0.0032987110271808814,-0.014543328157011167,0.007576527068762902,0.04018962505696955,0.004838207423990744,-0.018241084135230613,0.010854147788049866,0.028188070306661928,0.00538043092810605,-0.018044481952729306,0.00618609304414702,0.0314615226862518,-0.003868422956870656,-0.014922408234523222,-0.001474959437504065,1.0
0.05640528671159295,0.005287399383026886,-0.023223832179778456,0.003973704831040606,0.01941675411340782,0.0032987110271808814,-0.014543328157011167,0.007576527068762902,0.04018962505696955,0.004838207423990744,-0.018241084135230613,0.010854147788049866,0.028188070306661928,0.00538043092810605,-0.018044481952729306,0.00618609304414702,1.0
0.0442106462352978,0.00479203750155981,-0.022137761088159694,-0.00017851901544912112,0.05640528671159295,0.005287399383026886,-0.023223832179778456,0.003973704831040606,0.01941675411340782,0.0032987110271808814,-0.014543328157011167,0.007576527068762902,0.04018962505696955,0.004838207423990744,-0.018241084135230613,0.010854147788049866,1.0
0.08475047988548923,0.00510447823002002,-0.02363820575673055,-0.003667783029527469,0.0442106462352978,0.00479203750155981,-0.022137761088159694,-0.00017851901544912112,0.05640528671159295,0.005287399383026886,-0.023223832179778456,0.003973704831040606,0.01941675411340782,0.0032987110271808814,-0.014543328157011167,0.007576527068762902,1.0
0.094245260949954,0.009212897392064665,-0.022924570220848723,0.0018914146394401472,0.08475047988548923,0.00510447823002002,-0.02363820575673055,-0.003667783029527469,0.0442106462352978,0.00479203750155981,-0.022137761088159694,-0.00017851901544912112,0.05640528671159295,0.005287399383026886,-0.023223832179778456,0.003973704831040606,1.0
0.06866202307561409,0.011140445608483467,-0.020455273626232694,0.0015578035901027234,0.094245260949954,0.009212897392064665,-0.022924570220848723,0.0018914146394401472,0.08475047988548923,0.00510447823002002,-0.02363820575673055,-0.003667783029527469,0.0442106462352978,0.00479203750155981,-0.022137761088159694,-0.00017851901544912112,1.0
0.08834290932448319,0.014149757498457972,-0.01913898430886791,0.0034239609246942857,0.06866202307561409,0.011140445608483467,-0.020455273626232694,0.0015578035901027234,0.094245260949954,0.009212897392064665,-0.022924570220848723,0.0018914146394401472,0.08475047988548923,0.00510447823002002,-0.02363820575673055,-0.003667783029527469,1.0
0.10829884950904933,0.011981406374996187,-0.02349624004187857,0.008343783260613743,0.08834290932448319,0.014149757498457972,-0.01913898430886791,0.0034239609246942857,0.06866202307561409,0.011140445608483467,-0.020455273626232694,0.0015578035901027234,0.094245260949954,0.009212897392064665,-0.022924570220848723,0.0018914146394401472,1.0
0.20552719840001288,0.023216266141019494,-0.029734081575732818,0.009026585217721969,0.10829884950904933,0.011981406374996187,-0.02349624004187857,0.008343783260613743,0.08834290932448319,0.014149757498457972,-0.01913898430886791,0.0034239609246942857,0.06866202307561409,0.011140445608483467,-0.020455273626232694,0.0015578035901027234,1.0
0.14510128565300917,0.022668558802409245,-0.029951967186699558,0.010867500786067966,0.20552719840001288,0.023216266141019494,-0.029734081575732818,0.009026585217721969,0.10829884950904933,0.011981406374996187,-0.02349624004187857,0.008343783260613743,0.08834290932448319,0.014149757498457972,-0.01913898430886791,0.0034239609246942857,1.0
0.11211302587913963,0.0168166817559546,-0.02480228083653325,0.013687928938552916,0.14510128565300917,0.022668558802409245,-0.029951967186699558,0.010867500786067966,0.20552719840001288,0.023216266141019494,-0.029734081575732818,0.009026585217721969,0.10829884950904933,0.011981406374996187,-0.02349624004187857,0.008343783260613743,1.0
0.08434340869334278,-0.013530027766412506,-0.0014727522283893792,0.0130655380475282,0.11211302587913963,0.0168166817559546,-0.02480228083653325,0.013687928938552916,0.14510128565300917,0.022668558802409245,-0.029951967186699558,0.010867500786067966,0.20552719840001288,0.023216266141019494,-0.029734081575732818,0.009026585217721969,1.0
0.10392640372944228,-0.02174280076031349,-0.0042552872613378905,0.009336646551675454,0.08434340869334278,-0.013530027766412506,-0.0014727522283893792,0.0130655380475282,0.11211302587913963,0.0168166817559546,-0.02480228083653325,0.013687928938552916,0.14510128565300917,0.022668558802409245,-0.029951967186699558,0.010867500786067966,1.0
0.08753094832648145,-0.018986991011444663,-0.010190862628455996,0.006777112579867526,0.10392640372944228,-0.02174280076031349,-0.0042552872613378905,0.009336646551675454,0.08434340869334278,-0.013530027766412506,-0.0014727522283893792,0.0130655380475282,0.11211302587913963,0.0168166817559546,-0.02480228083653325,0.013687928938552916,1.0
0.09468649340858981,-0.01140732510379743,-0.019921945306439606,0.001804890572487919,0.08753094832648145,-0.018986991011444663,-0.010190862628455996,0.006777112579867526,0.10392640372944228,-0.02174280076031349,-0.0042552872613378905,0.009336646551675454,0.08434340869334278,-0.013530027766412506,-0.0014727522283893792,0.0130655380475282,1.0
0.06533333084229476,-0.00433479235293133,-0.05052569341570446,-0.006462801534011972,0.09468649340858981,-0.01140732510379743,-0.019921945306439606,0.001804890572487919,0.08753094832648145,-0.018986991011444663,-0.010190862628455996,0.006777112579867526,0.10392640372944228,-0.02174280076031349,-0.0042552872613378905,0.009336646551675454,1.0
0.06345877452352333,0.006053593720222517,-0.0506942379345187,-0.006654738804428466,0.06533333084229476,-0.00433479235293133,-0.05052569341570446,-0.006462801534011972,0.09468649340858981,-0.01140732510379743,-0.019921945306439606,0.001804890572487919,0.08753094832648145,-0.018986991011444663,-0.010190862628455996,0.006777112579867526,1.0
0.08989353003389766,0.015368417732567807,-0.04983438170465877,-0.005531069658656111,0.06345877452352333,0.006053593720222517,-0.0506942379345187,-0.006654738804428466,0.06533333084229476,-0.00433479235293133,-0.05052569341570446,-0.006462801534011972,0.09468649340858981,-0.01140732510379743,-0.019921945306439606,0.001804890572487919,1.0
0.12470434623621252,0.025852247347325587,-0.042468446795911975,0.000584038002215659,0.08989353003389766,0.015368417732567807,-0.04983438170465877,-0.005531069658656111,0.06345877452352333,0.006053593720222517,-0.0506942379345187,-0.006654738804428466,0.06533333084229476,-0.00433479235293133,-0.05052569341570446,-0.006462801534011972,1.0
0.12762899096371072,0.027357339710501815,-0.03524226973481474,0.0020542187335481294,0.12470434623621252,0.025852247347325587,-0.042468446795911975,0.000584038002215659,0.08989353003389766,0.015368417732567807,-0.04983438170465877,-0.005531069658656111,0.06345877452352333,0.006053593720222517,-0.0506942379345187,-0.006654738804428466,1.0
0.13621101605909125,0.03160925438831283,-0.03527316432316805,0.005484942724537904,0.12762899096371072,0.027357339710501815,-0.03524226973481474,0.0020542187335481294,0.12470434623621252,0.025852247347325587,-0.042468446795911975,0.000584038002215659,0.08989353003389766,0.015368417732567807,-0.04983438170465877,-0.005531069658656111,1.0
0.17742206687914397,0.03390620083393906,-0.02364635572050097,0.013883070766256722,0.13621101605909125,0.03160925438831283,-0.03527316432316805,0.005484942724537904,0.12762899096371072,0.027357339710501815,-0.03524226973481474,0.0020542187335481294,0.12470434623621252,0.025852247347325587,-0.042468446795911975,0.000584038002215659,1.0
0.13546922056264243,0.026180216203306853,-0.022203301311466337,0.02299617760190425,0.17742206687914397,0.03390620083393906,-0.02364635572050097,0.013883070766256722,0.13621101605909125,0.03160925438831283,-0.03527316432316805,0.005484942724537904,0.12762899096371072,0.027357339710501815,-0.03524226973481474,0.0020542187335481294,1.0
0.1463669422524525,0.02191069218390024,-0.0185480993990914,0.01595681677645487,0.13546922056264243,0.026180216203306853,-0.022203301311466337,0.02299617760190425,0.17742206687914397,0.03390620083393906,-0.02364635572050097,0.013883070766256722,0.13621101605909125,0.03160925438831283,-0.03527316432316805,0.005484942724537904,1.0
0.1469974245065302,0.02078264020996629,-0.009137765917491181,0.008833897305721958,0.1463669422524525,0.02191069218390024,-0.0185480993990914,0.01595681677645487,0.13546922056264243,0.026180216203306853,-0.022203301311466337,0.02299617760190425,0.17742206687914397,0.03390620083393906,-0.02364635572050097,0.013883070766256722,1.0
0.12120309338320645,0.015743173696903815,-0.016703584761477513,-0.0003083003883776719,0.1469974245065302,0.02078264020996629,-0.009137765917491181,0.008833897305721958,0.1463669422524525,0.02191069218390024,-0.0185480993990914,0.01595681677645487,0.13546922056264243,0.026180216203306853,-0.022203301311466337,0.02299617760190425,1.0
0.07974690692708464,0.01492377877556138,-0.02533034733341104,-0.017676734636399866,0.12120309338320645,0.015743173696903815,-0.016703584761477513,-0.0003083003883776719,0.1469974245065302,0.02078264020996629,-0.009137765917491181,0.008833897305721958,0.1463669422524525,0.02191069218390024,-0.0185480993990914,0.01595681677645487,1.0
0.09339747144094979,0.02023347312774388,-0.026474075808444922,-0.024657651256831035,0.07974690692708464,0.01492377877556138,-0.02533034733341104,-0.017676734636399866,0.12120309338320645,0.015743173696903815,-0.016703584761477513,-0.0003083003883776719,0.1469974245065302,0.02078264020996629,-0.009137765917491181,0.008833897305721958,1.0
0.08979597442933418,0.021765406946814617,-0.024436504433785124,-0.016067399049896097,0.09339747144094979,0.02023347312774388,-0.026474075808444922,-0.024657651256831035,0.07974690692708464,0.01492377877556138,-0.02533034733341104,-0.017676734636399866,0.12120309338320645,0.015743173696903815,-0.016703584761477513,-0.0003083003883776719,1.0
0.07311289053773073,0.02358054959974957,-0.024706580967170898,-0.016152887421778273,0.08979597442933418,0.021765406946814617,-0.024436504433785124,-0.016067399049896097,0.09339747144094979,0.02023347312774388,-0.026474075808444922,-0.024657651256831035,0.07974690692708464,0.01492377877556138,-0.02533034733341104,-0.017676734636399866,1.0
0.06984841274331544,0.021138207380243034,-0.017506116670021832,-0.01589581396065317,0.07311289053773073,0.02358054959974957,-0.024706580967170898,-0.016152887421778273,0.08979597442933418,0.021765406946814617,-0.024436504433785124,-0.016067399049896097,0.09339747144094979,0.02023347312774388,-0.026474075808444922,-0.024657651256831035,1.0
0.05948491716596749,0.01320416877277692,-0.012811644360579657,-0.015479784646710617,0.06984841274331544,0.021138207380243034,-0.017506116670021832,-0.01589581396065317,0.07311289053773073,0.02358054959974957,-0.024706580967170898,-0.016152887421778273,0.08979597442933418,0.021765406946814617,-0.024436504433785124,-0.016067399049896097,1.0
0.0020420259233446814,0.008569986150967419,-0.021811272249297953,-0.026480239535443206,0.05948491716596749,0.01320416877277692,-0.012811644360579657,-0.015479784646710617,0.06984841274331544,0.021138207380243034,-0.017506116670021832,-0.01589581396065317,0.07311289053773073,0.02358054959974957,-0.024706580967170898,-0.016152887421778273,1.0
0.0019458324350676293,0.01536349910298187,-0.022749272274745956,-0.026363973085454552,0.0020420259233446814,0.008569986150967419,-0.021811272249297953,-0.026480239535443206,0.05948491716596749,0.01320416877277692,-0.012811644360579657,-0.015479784646710617,0.06984841274331544,0.021138207380243034,-0.017506116670021832,-0.01589581396065317,1.0
0.02026457336460652,0.02270018656122968,-0.020427809875393076,-0.030511427004156773,0.0019458324350676293,0.01536349910298187,-0.022749272274745956,-0.026363973085454552,0.0020420259233446814,0.008569986150967419,-0.021811272249297953,-0.026480239535443206,0.05948491716596749,0.01320416877277692,-0.012811644360579657,-0.015479784646710617,1.0
0.01266790938057838,0.022251879101422293,-0.02243135983649784,-0.02841369459852487,0.02026457336460652,0.02270018656122968,-0.020427809875393076,-0.030511427004156773,0.0019458324350676293,0.01536349910298187,-0.022749272274745956,-0.026363973085454552,0.0020420259233446814,0.008569986150967419,-0.021811272249297953,-0.026480239535443206,1.0
0.025857603640490723,0.021334528282379184,-0.01680889002780946,-0.025486127257773123,0.01266790938057838,0.022251879101422293,-0.02243135983649784,-0.02841369459852487,0.02026457336460652,0.02270018656122968,-0.020427809875393076,-0.030511427004156773,0.0019458324350676293,0.01536349910298187,-0.022749272274745956,-0.026363973085454552,1.0
0.0007821319416692063,0.019270879855972815,-0.010746507535415574,-0.02912791032737141,0.025857603640490723,0.021334528282379184,-0.01680889002780946,-0.025486127257773123,0.01266790938057838,0.022251879101422293,-0.02243135983649784,-0.02841369459852487,0.02026457336460652,0.02270018656122968,-0.020427809875393076,-0.030511427004156773,1.0
-0.0034833313986215586,0.018769829072658013,-0.014706871518539534,-0.023301414753139193,0.0007821319416692063,0.019270879855972815,-0.010746507535415574,-0.02912791032737141,0.025857603640490723,0.021334528282379184,-0.01680889002780946,-0.025486127257773123,0.01266790938057838,0.022251879101422293,-0.02243135983649784,-0.02841369459852487,1.0
0.009428894001993982,0.019236570824995095,-0.014785579788728324,-0.018803321459861504,-0.0034833313986215586,0.018769829072658013,-0.014706871518539534,-0.023301414753139193,0.0007821319416692063,0.019270879855972815,-0.010746507535415574,-0.02912791032737141,0.025857603640490723,0.021334528282379184,-0.01680889002780946,-0.025486127257773123,1.0
-0.0024591418037491763,0.022029803332544243,-0.015727594287103137,-0.01814428035631011,0.009428894001993982,0.019236570824995095,-0.014785579788728324,-0.018803321459861504,-0.0034833313986215586,0.018769829072658013,-0.014706871518539534,-0.023301414753139193,0.0007821319416692063,0.019270879855972815,-0.010746507535415574,-0.02912791032737141,1.0
-0.022312867827658067,0.024829721386401864,-0.016365021189538625,-0.007850572049430075,-0.0024591418037491763,0.022029803332544243,-0.015727594287103137,-0.01814428035631011,0.009428894001993982,0.019236570824995095,-0.014785579788728324,-0.018803321459861504,-0.0034833313986215586,0.018769829072658013,-0.014706871518539534,-0.023301414753139193,1.0
-0.006846720272120521,0.025280558238697275,-0.01600510085754699,0.007745090136359952,-0.022312867827658067,0.024829721386401864,-0.016365021189538625,-0.007850572049430075,-0.0024591418037491763,0.022029803332544243,-0.015727594287103137,-0.01814428035631011,0.009428894001993982,0.019236570824995095,-0.014785579788728324,-0.018803321459861504,1.0
-0.021194835505809806,0.030007032025009053,-0.016679112236683537,0.007395454076991994,-0.006846720272120521,0.025280558238697275,-0.01600510085754699,0.007745090136359952,-0.022312867827658067,0.024829721386401864,-0.016365021189538625,-0.007850572049430075,-0.0024591418037491763,0.022029803332544243,-0.015727594287103137,-0.01814428035631011,1.0
-0.01716983809384054,0.026415047857260284,-0.012944968654831166,0.009745559612340114,-0.021194835505809806,0.030007032025009053,-0.016679112236683537,0.007395454076991994,-0.006846720272120521,0.025280558238697275,-0.01600510085754699,0.007745090136359952,-0.022312867827658067,0.024829721386401864,-0.016365021189538625,-0.007850572049430075,1.0
-0.018296757910750472,0.025717652441751566,-0.01299271375508261,0.014252270310342575,-0.01716983809384054,0.026415047857260284,-0.012944968654831166,0.009745559612340114,-0.021194835505809806,0.030007032025009053,-0.016679112236683537,0.007395454076991994,-0.006846720272120521,0.025280558238697275,-0.01600510085754699,0.007745090136359952,1.0
-0.018866799981946514,0.025501341621140414,-0.018041683955583827,0.0018098808839725465,-0.018296757910750472,0.025717652441751566,-0.01299271375508261,0.014252270310342575,-0.01716983809384054,0.026415047857260284,-0.012944968654831166,0.009745559612340114,-0.021194835505809806,0.030007032025009053,-0.016679112236683537,0.007395454076991994,1.0
-0.02374823557049588,0.026926643730654422,-0.017942271206075083,0.002436010027560702,-0.018866799981946514,0.025501341621140414,-0.018041683955583827,0.0018098808839725465,-0.018296757910750472,0.025717652441751566,-0.01299271375508261,0.014252270310342575,-0.01716983809384054,0.026415047857260284,-0.012944968654831166,0.009745559612340114,1.0
-0.02941104223449109,0.029619902360538714,-0.016041214628656444,0.0006492689873312474,-0.02374823557049588,0.026926643730654422,-0.017942271206075083,0.002436010027560702,-0.018866799981946514,0.025501341621140414,-0.018041683955583827,0.0018098808839725465,-0.018296757910750472,0.025717652441751566,-0.01299271375508261,0.014252270310342575,1.0
-0.03029383343031533,0.030242789372478693,-0.016860243490624677,-0.004592561643299657,-0.02941104223449109,0.029619902360538714,-0.016041214628656444,0.0006492689873312474,-0.02374823557049588,0.026926643730654422,-0.017942271206075083,0.002436010027560702,-0.018866799981946514,0.025501341621140414,-0.018041683955583827,0.0018098808839725465,1.0
-0.041432458591835086,0.0338396250444086,-0.004942836215364788,0.02358211582609481,-0.03029383343031533,0.030242789372478693,-0.016860243490624677,-0.004592561643299657,-0.02941104223449109,0.029619902360538714,-0.016041214628656444,0.0006492689873312474,-0.02374823557049588,0.026926643730654422,-0.017942271206075083,0.002436010027560702,1.0
-0.024259463519630486,0.027501109779499565,-0.0017273835776598525,0.024608412802347504,-0.041432458591835086,0.0338396250444086,-0.004942836215364788,0.02358211582609481,-0.03029383343031533,0.030242789372478693,-0.016860243490624677,-0.004592561643299657,-0.02941104223449109,0.029619902360538714,-0.016041214628656444,0.0006492689873312474,1.0
-0.01955364665252013,0.023822586437751255,0.007508324002516422,0.032875623644205064,-0.024259463519630486,0.027501109779499565,-0.0017273835776598525,0.024608412802347504,-0.041432458591835086,0.0338396250444086,-0.004942836215364788,0.02358211582609481,-0.03029383343031533,0.030242789372478693,-0.016860243490624677,-0.004592561643299657,1.0
-0.032888290295128186,0.015486036690847695,0.016575128843032142,0.04171212135068529,-0.01955364665252013,0.023822586437751255,0.007508324002516422,0.032875623644205064,-0.024259463519630486,0.027501109779499565,-0.0017273835776598525,0.024608412802347504,-0.041432458591835086,0.0338396250444086,-0.004942836215364788,0.02358211582609481,1.0
-0.055977151243482126,-0.016902050316010078,0.003930163686622457,0.01314032081561421,-0.032888290295128186,0.015486036690847695,0.016575128843032142,0.04171212135068529,-0.01955364665252013,0.023822586437751255,0.007508324002516422,0.032875623644205064,-0.024259463519630486,0.027501109779499565,-0.0017273835776598525,0.024608412802347504,1.0
-0.0374104672180291,-0.03284106766510311,-0.0011457926066117906,-0.012269695419878145,-0.055977151243482126,-0.016902050316010078,0.003930163686622457,0.01314032081561421,-0.032888290295128186,0.015486036690847695,0.016575128843032142,0.04171212135068529,-0.01955364665252013,0.023822586437751255,0.007508324002516422,0.032875623644205064,1.0
-0.07157430960384836,-0.03681109619837046,-0.01161398806218366,-0.013480872954869955,-0.0374104672180291,-0.03284106766510311,-0.0011457926066117906,-0.012269695419878145,-0.055977151243482126,-0.016902050316010078,0.003930163686622457,0.01314032081561421,-0.032888290295128186,0.015486036690847695,0.016575128843032142,0.04171212135068529,1.0
-0.065360069556327,-0.030943113281405983,-0.016844851995565548,-0.012828610481281437,-0.07157430960384836,-0.03681109619837046,-0.01161398806218366,-0.013480872954869955,-0.0374104672180291,-0.03284106766510311,-0.0011457926066117906,-0.012269695419878145,-0.055977151243482126,-0.016902050316010078,0.003930163686622457,0.01314032081561421,1.0
-0.05574298614164164,-0.029554685087288795,-0.010631376143008806,-0.014706364865605257,-0.065360069556327,-0.030943113281405983,-0.016844851995565548,-0.012828610481281437,-0.07157430960384836,-0.03681109619837046,-0.01161398806218366,-0.013480872954869955,-0.0374104672180291,-0.03284106766510311,-0.0011457926066117906,-0.012269695419878145,1.0
-0.03540948228954477,-0.0251317680602846,-0.005084356001543756,-0.02142305221045195,-0.05574298614164164,-0.029554685087288795,-0.010631376143008806,-0.014706364865605257,-0.065360069556327,-0.030943113281405983,-0.016844851995565548,-0.012828610481281437,-0.07157430960384836,-0.03681109619837046,-0.01161398806218366,-0.013480872954869955,1.0
-0.03283834120939133,-0.01872500592570584,-0.007160085725992133,-0.02859394282180732,-0.03540948228954477,-0.0251317680602846,-0.005084356001543756,-0.02142305221045195,-0.05574298614164164,-0.029554685087288795,-0.010631376143008806,-0.014706364865605257,-0.065360069556327,-0.030943113281405983,-0.016844851995565548,-0.012828610481281437,1.0
-0.06098233219808691,-0.01633867046143818,-0.00511874725510123,-0.029864642891585025,-0.03283834120939133,-0.01872500592570584,-0.007160085725992133,-0.02859394282180732,-0.03540948228954477,-0.0251317680602846,-0.005084356001543756,-0.02142305221045195,-0.05574298614164164,-0.029554685087288795,-0.010631376143008806,-0.014706364865605257,1.0
-0.050876082188429095,-0.01536455826631834,0.006353982658151942,-0.02578426581328047,-0.06098233219808691,-0.01633867046143818,-0.00511874725510123,-0.029864642891585025,-0.03283834120939133,-0.01872500592570584,-0.007160085725992133,-0.02859394282180732,-0.03540948228954477,-0.0251317680602846,-0.005084356001543756,-0.02142305221045195,1.0
-0.11393248030302416,-0.0179413385610549,0.012720493091377716,-0.021266735182412243,-0.050876082188429095,-0.01536455826631834,0.006353982658151942,-0.02578426581328047,-0.06098233219808691,-0.01633867046143818,-0.00511874725510123,-0.029864642891585025,-0.03283834120939133,-0.01872500592570584,-0.007160085725992133,-0.02859394282180732,1.0
-0.09942389879701174,-0.019501481730057096,0.017739182947568165,-0.012768742845142915,-0.11393248030302416,-0.0179413385610549,0.012720493091377716,-0.021266735182412243,-0.050876082188429095,-0.01536455826631834,0.006353982658151942,-0.02578426581328047,-0.06098233219808691,-0.01633867046143818,-0.00511874725510123,-0.029864642891585025,1.0
-0.07788127413980561,-0.02247191972823834,0.017984373824035893,-0.009888232287742287,-0.09942389879701174,-0.019501481730057096,0.017739182947568165,-0.012768742845142915,-0.11393248030302416,-0.0179413385610549,0.012720493091377716,-0.021266735182412243,-0.050876082188429095,-0.01536455826631834,0.006353982658151942,-0.02578426581328047,1.0
-0.06443239183617244,-0.02179627491366721,0.008218262584110845,-0.009288967325664116,-0.07788127413980561,-0.02247191972823834,0.017984373824035893,-0.009888232287742287,-0.09942389879701174,-0.019501481730057096,0.017739182947568165,-0.012768742845142915,-0.11393248030302416,-0.0179413385610549,0.012720493091377716,-0.021266735182412243,1.0
-0.0998690440076686,-0.020260907033001457,0.0024525582204896813,-0.0075500244871913634,-0.06443239183617244,-0.02179627491366721,0.008218262584110845,-0.009288967325664116,-0.07788127413980561,-0.02247191972823834,0.017984373824035893,-0.009888232287742287,-0.09942389879701174,-0.019501481730057096,0.017739182947568165,-0.012768742845142915,1.0
-0.06878385559089928,-0.022260920506473044,-0.0023762588757740063,-0.005532478233113842,-0.0998690440076686,-0.020260907033001457,0.0024525582204896813,-0.0075500244871913634,-0.06443239183617244,-0.02179627491366721,0.008218262584110845,-0.009288967325664116,-0.07788127413980561,-0.02247191972823834,0.017984373824035893,-0.009888232287742287,1.0
